4266298	1667	0
4266300	1668	0
4266302	1669	0
4266308	1670	0
4266310	1671	0
4266316	1672	0
4266316	1673	1
4266319	1674	0
4266319	1675	1
4266325	1676	0
4266325	1677	1
4266331	1678	0
4266331	1679	1
4266333	1680	0
4266333	1681	1
4266338	1682	0
4266339	1683	0
4266339	1684	1
4266345	1685	0
4266346	1686	0
4266346	1687	1
4266352	1688	0
4266353	1689	0
4266358	1690	0
4266358	1691	1
4266361	1692	0
4266361	1693	1
4266366	1694	0
4266366	1695	1
4266373	1696	0
4266375	1697	0
4266375	1698	1
4266380	1699	0
4266381	1700	0
4266387	1701	0
4266387	1702	1
4266394	1703	0
4266396	1704	0
4266402	1705	0
4266402	1706	1
4266409	1707	0
4266493	1708	0
4266493	1709	1
4266498	1710	0
4266498	1711	1
4266501	1712	0
4266501	1713	1
4266508	1714	0
4266509	1715	0
4266510	1716	0
4266511	1717	0
4266512	1718	0
4266512	1719	1
4266514	1720	0
4264166	1721	0
4264186	1722	0
4269520	1723	0
4269521	1724	0
4269521	1725	1
4269523	1726	0
4269523	1727	1
4269526	1728	0
4269526	1729	1
4269531	1730	0
4269531	1731	1
4269537	1732	0
4269537	1733	1
4269547	1734	0
4264191	1735	0
4270048	1736	0
4270049	1737	0
4270049	1738	1
4270051	1739	0
4270053	1740	0
4270058	1741	0
4270063	1742	0
4270063	1743	1
4270069	1744	0
4270070	1745	0
4270070	1746	1
4270073	1747	0
4270074	1748	0
4270075	1749	0
4270076	1750	0
4270076	1751	1
4270081	1752	0
4270081	1753	1
4270084	1754	0
4270084	1755	1
4270086	1756	0
4270087	1757	0
4270087	1758	1
4270090	1759	0
4270090	1760	1
4270096	1761	0
4270096	1762	1
4270101	1763	0
4270102	1764	0
4270108	1765	0
4270108	1766	1
4270111	1767	0
4270111	1768	1
4270114	1769	0
4270114	1770	1
4270118	1771	0
4270120	1772	0
4270120	1773	1
4270123	1774	0
4270124	1775	0
4270130	1776	0
4270130	1777	1
4270133	1778	0
4270138	1779	0
4270140	1780	0
4270145	1781	0
4270145	1782	1
4270148	1783	0
4270148	1784	1
4270155	1785	0
4270155	1786	1
4270161	1787	0
4270162	1788	0
4270168	1789	0
4270168	1790	1
4270171	1791	0
4270171	1792	1
4270174	1793	0
4270174	1794	1
4270179	1795	0
4270180	1796	0
4270186	1797	0
4270186	1798	1
4270189	1799	0
4270189	1800	1
4270192	1801	0
4270192	1802	1
4270195	1803	0
4270196	1804	0
4270196	1805	1
4270199	1806	0
4270200	1807	0
4270200	1808	1
4270203	1809	0
4270204	1810	0
4270210	1811	0
4270210	1812	1
4270213	1813	0
4270214	1814	0
4270219	1815	0
4270219	1816	1
4270222	1817	0
4270222	1818	1
4270225	1819	0
4270225	1820	1
4270228	1821	0
4270229	1822	0
4270235	1823	0
4270235	1824	1
4270238	1825	0
4270238	1826	1
4270243	1827	0
4270243	1828	1
4270246	1829	0
4270247	1830	0
4270253	1831	0
4270253	1832	1
4270256	1833	0
4270256	1834	1
4270261	1835	0
4270261	1836	1
4270268	1837	0
4270273	1838	0
4270286	1839	0
4270286	1840	1
4270289	1841	0
4270289	1842	1
4270292	1843	0
4270292	1844	1
4270299	1845	0
4270300	1846	0
4270301	1847	0
4270302	1848	0
4270303	1849	0
4270303	1850	1
4270305	1851	0
4264196	1852	0
4271376	1853	0
4264211	1854	0
4272920	1855	0
4264221	1856	0
4272926	1857	0
4264226	1858	0
4269728	1859	0
4269729	1860	0
4269729	1861	1
4269731	1862	0
4269736	1863	0
4269742	1864	0
4269742	1865	1
4269744	1866	0
4272932	1867	0
4272938	1868	0
4264236	1869	0
4264246	1870	0
4272956	1871	0
4265792	1872	0
4265793	1873	0
4265793	1874	1
4265795	1875	0
4265800	1876	0
4265805	1877	0
4265805	1878	1
4265808	1879	0
4265808	1880	1
4265813	1881	0
4265813	1882	1
4265818	1883	0
4265823	1884	0
4265823	1885	1
4265829	1886	0
4265830	1887	0
4265835	1888	0
4265840	1889	0
4265845	1890	0
4265851	1891	0
4265851	1892	1
4265854	1893	0
4265854	1894	1
4265859	1895	0
4265859	1896	1
4265866	1897	0
4265868	1898	0
4265870	1899	0
4265875	1900	0
4265875	1901	1
4265878	1902	0
4264161	1903	0
4264266	1904	0
4264271	1905	0
4271440	1906	0
4271441	1907	0
4271441	1908	1
4271443	1909	0
4271443	1910	1
4271446	1911	0
4271446	1912	1
4271449	1913	0
4271449	1914	1
4271452	1915	0
4271453	1916	0
4271453	1917	1
4271456	1918	0
4271458	1919	0
4271458	1920	1
4271461	1921	0
4271462	1922	0
4271462	1923	1
4271465	1924	0
4271465	1925	1
4271471	1926	0
4271472	1927	0
4271472	1928	1
4271477	1929	0
4271483	1930	0
4271483	1931	1
4271485	1932	0
4271487	1933	0
4271487	1934	1
4271489	1935	0
4271490	1936	0
4271490	1937	1
4271492	1938	0
4271494	1939	0
4271494	1940	1
4271497	1941	0
4271497	1942	1
4271500	1943	0
4271500	1944	1
4271503	1945	0
4271504	1946	0
4271505	1947	0
4271506	1948	0
4271512	1949	0
4271512	1950	1
4271514	1951	0
4271516	1952	0
4271516	1953	1
4271519	1954	0
4271519	1955	1
4271524	1956	0
4271526	1957	0
4271526	1958	1
4271529	1959	0
4271529	1960	1
4271531	1961	0
4271533	1962	0
4271533	1963	1
4271535	1964	0
4271535	1965	1
4271541	1966	0
4271543	1967	0
4271543	1968	1
4271547	1969	0
4271548	1970	0
4271549	1971	0
4271549	1972	1
4271553	1973	0
4271553	1974	1
4271557	1975	0
4271557	1976	1
4271559	1977	0
4271559	1978	1
4271561	1979	0
4271561	1980	1
4271563	1981	0
4271563	1982	1
4271565	1983	0
4271567	1984	0
4271567	1985	1
4271570	1986	0
4271570	1987	1
4271572	1988	0
4271572	1989	1
4271574	1990	0
4271576	1991	0
4271576	1992	1
4271578	1993	0
4271578	1994	1
4271580	1995	0
4271580	1996	1
4271583	1997	0
4271585	1998	0
4271585	1999	1
4271588	2000	0
4271588	2001	1
4271591	2002	0
4271591	2003	1
4271593	2004	0
4271595	2005	0
4271595	2006	1
4271597	2007	0
4271599	2008	0
4271599	2009	1
4271602	2010	0
4271602	2011	1
4271609	2012	0
4271611	2013	0
4271611	2014	1
4271618	2015	0
4271620	2016	0
4271625	2017	0
4271625	2018	1
4271627	2019	0
4271627	2020	1
4271632	2021	0
4271634	2022	0
4271634	2023	1
4271641	2024	0
4271643	2025	0
4271643	2026	1
4271648	2027	0
4271653	2028	0
4271654	2029	0
4271660	2030	0
4271660	2031	1
4271662	2032	0
4271662	2033	1
4271664	2034	0
4271666	2035	0
4271666	2036	1
4271669	2037	0
4271670	2038	0
4271670	2039	1
4271673	2040	0
4271674	2041	0
4271675	2042	0
4271675	2043	1
4271678	2044	0
4271679	2045	0
4271680	2046	0
4271681	2047	0
4271682	2048	0
4271683	2049	0
4271685	2050	0
4271685	2051	1
4271688	2052	0
4271688	2053	1
4271690	2054	0
4271692	2055	0
4271693	2056	0
4271694	2057	0
4271694	2058	1
4271696	2059	0
4271697	2060	0
4271697	2061	1
4271699	2062	0
4271701	2063	0
4271701	2064	1
4271704	2065	0
4271704	2066	1
4271706	2067	0
4271706	2068	1
4271708	2069	0
4271708	2070	1
4271711	2071	0
4271713	2072	0
4271713	2073	1
4271718	2074	0
4271724	2075	0
4271724	2076	1
4271727	2077	0
4271727	2078	1
4271729	2079	0
4271729	2080	1
4271732	2081	0
4271732	2082	1
4271735	2083	0
4271736	2084	0
4271741	2085	0
4271742	2086	0
4271744	2087	0
4271744	2088	1
4271746	2089	0
4271752	2090	0
4271752	2091	1
4271755	2092	0
4271755	2093	1
4271757	2094	0
4271757	2095	1
4271760	2096	0
4271761	2097	0
4271762	2098	0
4271763	2099	0
4271763	2100	1
4271766	2101	0
4271767	2102	0
4271768	2103	0
4271769	2104	0
4271771	2105	0
4271771	2106	1
4271773	2107	0
4271779	2108	0
4271779	2109	1
4271782	2110	0
4271782	2111	1
4271785	2112	0
4271785	2113	1
4271787	2114	0
4271787	2115	1
4271790	2116	0
4271790	2117	1
4271793	2118	0
4271794	2119	0
4271796	2120	0
4271796	2121	1
4271798	2122	0
4271804	2123	0
4271804	2124	1
4271807	2125	0
4271807	2126	1
4271809	2127	0
4271815	2128	0
4271815	2129	1
4271817	2130	0
4271817	2131	1
4271820	2132	0
4271822	2133	0
4271822	2134	1
4271824	2135	0
4271830	2136	0
4271830	2137	1
4271833	2138	0
4271833	2139	1
4271835	2140	0
4271835	2141	1
4271838	2142	0
4271840	2143	0
4271840	2144	1
4271843	2145	0
4271844	2146	0
4271844	2147	1
4271847	2148	0
4271848	2149	0
4271848	2150	1
4271851	2151	0
4271852	2152	0
4271852	2153	1
4271855	2154	0
4271856	2155	0
4271858	2156	0
4271860	2157	0
4271860	2158	1
4271862	2159	0
4271868	2160	0
4271868	2161	1
4271872	2162	0
4271872	2163	1
4271874	2164	0
4271876	2165	0
4271876	2166	1
4271879	2167	0
4271879	2168	1
4271881	2169	0
4271883	2170	0
4271883	2171	1
4271886	2172	0
4271886	2173	1
4271888	2174	0
4271888	2175	1
4271890	2176	0
4271892	2177	0
4271892	2178	1
4271895	2179	0
4271895	2180	1
4271897	2181	0
4271897	2182	1
4271900	2183	0
4271902	2184	0
4271902	2185	1
4271904	2186	0
4271906	2187	0
4271911	2188	0
4271911	2189	1
4271914	2190	0
4271914	2191	1
4271916	2192	0
4271922	2193	0
4271922	2194	1
4271927	2195	0
4271933	2196	0
4271933	2197	1
4271935	2198	0
4271935	2199	1
4271937	2200	0
4271937	2201	1
4271939	2202	0
4271940	2203	0
4271942	2204	0
4271948	2205	0
4271949	2206	0
4271955	2207	0
4271955	2208	1
4271957	2209	0
4271957	2210	1
4271959	2211	0
4271965	2212	0
4271965	2213	1
4271968	2214	0
4271968	2215	1
4271970	2216	0
4271970	2217	1
4271973	2218	0
4271974	2219	0
4271974	2220	1
4271977	2221	0
4271978	2222	0
4271980	2223	0
4271982	2224	0
4271984	2225	0
4271984	2226	1
4271987	2227	0
4271988	2228	0
4271990	2229	0
4271990	2230	1
4271992	2231	0
4271994	2232	0
4271994	2233	1
4271997	2234	0
4271997	2235	1
4271999	2236	0
4272001	2237	0
4272001	2238	1
4272004	2239	0
4272004	2240	1
4272009	2241	0
4272009	2242	1
4272011	2243	0
4272013	2244	0
4272013	2245	1
4272016	2246	0
4272016	2247	1
4272019	2248	0
4272021	2249	0
4272021	2250	1
4272024	2251	0
4272024	2252	1
4272026	2253	0
4272028	2254	0
4272028	2255	1
4272032	2256	0
4272032	2257	1
4272035	2258	0
4272037	2259	0
4272037	2260	1
4272042	2261	0
4272042	2262	1
4272044	2263	0
4272044	2264	1
4272047	2265	0
4272047	2266	1
4272049	2267	0
4272049	2268	1
4272052	2269	0
4272054	2270	0
4272056	2271	0
4272056	2272	1
4272059	2273	0
4272060	2274	0
4272060	2275	1
4272063	2276	0
4272064	2277	0
4272064	2278	1
4272067	2279	0
4272068	2280	0
4272070	2281	0
4272070	2282	1
4272072	2283	0
4272074	2284	0
4272074	2285	1
4272081	2286	0
4272082	2287	0
4272084	2288	0
4272090	2289	0
4272091	2290	0
4272097	2291	0
4272097	2292	1
4272100	2293	0
4272100	2294	1
4272102	2295	0
4272102	2296	1
4272104	2297	0
4272106	2298	0
4272106	2299	1
4272109	2300	0
4272109	2301	1
4272111	2302	0
4272111	2303	1
4272114	2304	0
4272116	2305	0
4272116	2306	1
4272119	2307	0
4272119	2308	1
4272121	2309	0
4272121	2310	1
4272124	2311	0
4272126	2312	0
4272126	2313	1
4272129	2314	0
4272129	2315	1
4272131	2316	0
4272131	2317	1
4272134	2318	0
4272136	2319	0
4272136	2320	1
4272139	2321	0
4272140	2322	0
4272141	2323	0
4272142	2324	0
4272142	2325	1
4272144	2326	0
4264276	2327	0
4270428	2328	0
4268896	2329	0
4268897	2330	0
4268897	2331	1
4268899	2332	0
4268899	2333	1
4268902	2334	0
4268902	2335	1
4268905	2336	0
4268906	2337	0
4268907	2338	0
4268907	2339	1
4268910	2340	0
4268910	2341	1
4268913	2342	0
4268913	2343	1
4268916	2344	0
4268917	2345	0
4268917	2346	1
4268919	2347	0
4268919	2348	1
4268921	2349	0
4268921	2350	1
4268924	2351	0
4268924	2352	1
4268928	2353	0
4268928	2354	1
4268931	2355	0
4268931	2356	1
4268934	2357	0
4268936	2358	0
4268936	2359	1
4268941	2360	0
4268941	2361	1
4268943	2362	0
4268945	2363	0
4268945	2364	1
4268948	2365	0
4268948	2366	1
4268951	2367	0
4268951	2368	1
4268954	2369	0
4268955	2370	0
4268960	2371	0
4268961	2372	0
4268967	2373	0
4268967	2374	1
4268971	2375	0
4268971	2376	1
4268974	2377	0
4268974	2378	1
4268977	2379	0
4268977	2380	1
4268979	2381	0
4268979	2382	1
4268982	2383	0
4268982	2384	1
4268985	2385	0
4268987	2386	0
4268987	2387	1
4268990	2388	0
4268990	2389	1
4268993	2390	0
4268993	2391	1
4268996	2392	0
4268996	2393	1
4269000	2394	0
4269000	2395	1
4269004	2396	0
4269005	2397	0
4269006	2398	0
4269007	2399	0
4269007	2400	1
4269009	2401	0
4264291	2402	0
4264296	2403	0
4264301	2404	0
4264311	2405	0
4264321	2406	0
4264326	2407	0
4264346	2408	0
4264351	2409	0
4269904	2410	0
4269905	2411	0
4269905	2412	1
4269907	2413	0
4269907	2414	1
4269909	2415	0
4264361	2416	0
4264366	2417	0
4268512	2418	0
4268513	2419	0
4268513	2420	1
4268515	2421	0
4268515	2422	1
4268521	2423	0
4268521	2424	1
4268526	2425	0
4268526	2426	1
4268528	2427	0
4268528	2428	1
4268531	2429	0
4268532	2430	0
4268532	2431	1
4268538	2432	0
4268538	2433	1
4268541	2434	0
4268542	2435	0
4268542	2436	1
4268545	2437	0
4268546	2438	0
4268546	2439	1
4268549	2440	0
4268549	2441	1
4268555	2442	0
4268561	2443	0
4268566	2444	0
4268572	2445	0
4268572	2446	1
4268574	2447	0
4268580	2448	0
4268585	2449	0
4268586	2450	0
4268592	2451	0
4268592	2452	1
4268594	2453	0
4268594	2454	1
4268599	2455	0
4268605	2456	0
4268605	2457	1
4268607	2458	0
4268613	2459	0
4268613	2460	1
4268616	2461	0
4268616	2462	1
4268619	2463	0
4268624	2464	0
4268625	2465	0
4268630	2466	0
4268630	2467	1
4268633	2468	0
4268634	2469	0
4268639	2470	0
4268639	2471	1
4268642	2472	0
4268643	2473	0
4268648	2474	0
4268653	2475	0
4268653	2476	1
4268659	2477	0
4268664	2478	0
4268665	2479	0
4268667	2480	0
4268667	2481	1
4268670	2482	0
4268670	2483	1
4268673	2484	0
4268674	2485	0
4268675	2486	0
4268675	2487	1
4268678	2488	0
4268679	2489	0
4268679	2490	1
4268682	2491	0
4268683	2492	0
4268688	2493	0
4268688	2494	1
4268691	2495	0
4268696	2496	0
4268696	2497	1
4268699	2498	0
4268700	2499	0
4268705	2500	0
4268705	2501	1
4268708	2502	0
4268709	2503	0
4268714	2504	0
4268714	2505	1
4268720	2506	0
4268721	2507	0
4268727	2508	0
4268727	2509	1
4268734	2510	0
4268735	2511	0
4268741	2512	0
4268741	2513	1
4268747	2514	0
4268747	2515	1
4268753	2516	0
4268754	2517	0
4268756	2518	0
4268757	2519	0
4268758	2520	0
4268763	2521	0
4268763	2522	1
4268766	2523	0
4268767	2524	0
4268768	2525	0
4268769	2526	0
4268769	2527	1
4268772	2528	0
4268772	2529	1
4268774	2530	0
4268779	2531	0
4268779	2532	1
4268781	2533	0
4268783	2534	0
4268788	2535	0
4268790	2536	0
4268791	2537	0
4268792	2538	0
4268797	2539	0
4268797	2540	1
4268800	2541	0
4268800	2542	1
4268803	2543	0
4268804	2544	0
4268805	2545	0
4268805	2546	1
4268807	2547	0
4268808	2548	0
4268813	2549	0
4268813	2550	1
4268815	2551	0
4267952	2552	0
4267953	2553	0
4267953	2554	1
4267955	2555	0
4267957	2556	0
4267962	2557	0
4267967	2558	0
4267967	2559	1
4267973	2560	0
4267974	2561	0
4267974	2562	1
4267977	2563	0
4267978	2564	0
4267979	2565	0
4267980	2566	0
4267980	2567	1
4267985	2568	0
4267985	2569	1
4267988	2570	0
4267988	2571	1
4267990	2572	0
4267991	2573	0
4267991	2574	1
4267994	2575	0
4267994	2576	1
4268000	2577	0
4268000	2578	1
4268003	2579	0
4268003	2580	1
4268005	2581	0
4268005	2582	1
4268008	2583	0
4268008	2584	1
4268015	2585	0
4268015	2586	1
4268018	2587	0
4268018	2588	1
4268021	2589	0
4268021	2590	1
4268024	2591	0
4268024	2592	1
4268027	2593	0
4268027	2594	1
4268030	2595	0
4268030	2596	1
4268033	2597	0
4268033	2598	1
4268036	2599	0
4268036	2600	1
4268039	2601	0
4268039	2602	1
4268042	2603	0
4268042	2604	1
4268045	2605	0
4268045	2606	1
4268048	2607	0
4268048	2608	1
4268051	2609	0
4268052	2610	0
4268054	2611	0
4268055	2612	0
4268060	2613	0
4268066	2614	0
4268075	2615	0
4268075	2616	1
4268082	2617	0
4268082	2618	1
4268086	2619	0
4268086	2620	1
4268089	2621	0
4268089	2622	1
4268096	2623	0
4268097	2624	0
4268098	2625	0
4268099	2626	0
4268100	2627	0
4268100	2628	1
4268102	2629	0
4264381	2630	0
4266944	2631	0
4266945	2632	0
4266945	2633	1
4266947	2634	0
4266949	2635	0
4266954	2636	0
4266959	2637	0
4266959	2638	1
4266965	2639	0
4266966	2640	0
4266966	2641	1
4266969	2642	0
4266970	2643	0
4266971	2644	0
4266972	2645	0
4266972	2646	1
4266977	2647	0
4266977	2648	1
4266980	2649	0
4266980	2650	1
4266982	2651	0
4266983	2652	0
4266983	2653	1
4266986	2654	0
4266986	2655	1
4266992	2656	0
4266992	2657	1
4266995	2658	0
4266995	2659	1
4266997	2660	0
4266997	2661	1
4267000	2662	0
4267000	2663	1
4267007	2664	0
4267007	2665	1
4267010	2666	0
4267010	2667	1
4267013	2668	0
4267013	2669	1
4267016	2670	0
4267016	2671	1
4267019	2672	0
4267019	2673	1
4267022	2674	0
4267022	2675	1
4267025	2676	0
4267026	2677	0
4267028	2678	0
4267029	2679	0
4267034	2680	0
4267040	2681	0
4267049	2682	0
4267049	2683	1
4267056	2684	0
4267056	2685	1
4267060	2686	0
4267060	2687	1
4267063	2688	0
4267063	2689	1
4267070	2690	0
4267071	2691	0
4267072	2692	0
4267073	2693	0
4267074	2694	0
4267074	2695	1
4267076	2696	0
4264391	2697	0
4264396	2698	0
