4267776	1667	0
4267777	1668	0
4267782	1669	0
4267783	1670	0
4267783	1671	1
4267789	1672	0
4267790	1673	0
4267791	1674	0
4267792	1675	0
4267798	1676	0
4267798	1677	1
4267801	1678	0
4267801	1679	1
4267804	1680	0
4267806	1681	0
4267812	1682	0
4267812	1683	1
4267815	1684	0
4267816	1685	0
4267817	1686	0
4267817	1687	1
4267819	1688	0
4267820	1689	0
4267825	1690	0
4267825	1691	1
4267827	1692	0
4269952	1693	0
4269953	1694	0
4269953	1695	1
4269955	1696	0
4269955	1697	1
4269957	1698	0
4264196	1699	0
4264211	1700	0
4269872	1701	0
4269873	1702	0
4269873	1703	1
4269875	1704	0
4269875	1705	1
4269879	1706	0
4269881	1707	0
4269883	1708	0
4269883	1709	1
4269886	1710	0
4269887	1711	0
4269887	1712	1
4269890	1713	0
4269891	1714	0
4269891	1715	1
4269894	1716	0
4269895	1717	0
4269895	1718	1
4269898	1719	0
4269899	1720	0
4269899	1721	1
4269902	1722	0
4269903	1723	0
4269908	1724	0
4269908	1725	1
4269911	1726	0
4264221	1727	0
4264226	1728	0
4264236	1729	0
4271408	1730	0
4264246	1731	0
4272964	1732	0
4272952	1733	0
4272958	1734	0
4266720	1735	0
4266721	1736	0
4266721	1737	1
4266723	1738	0
4266723	1739	1
4266726	1740	0
4266726	1741	1
4266733	1742	0
4266733	1743	1
4266736	1744	0
4266736	1745	1
4266739	1746	0
4266739	1747	1
4266745	1748	0
4266747	1749	0
4266747	1750	1
4266749	1751	0
4266754	1752	0
4266754	1753	1
4266757	1754	0
4266757	1755	1
4266760	1756	0
4266760	1757	1
4266763	1758	0
4266763	1759	1
4266766	1760	0
4266766	1761	1
4266769	1762	0
4266769	1763	1
4266775	1764	0
4266777	1765	0
4266777	1766	1
4266779	1767	0
4266781	1768	0
4266781	1769	1
4266784	1770	0
4266784	1771	1
4266787	1772	0
4266787	1773	1
4266790	1774	0
4266790	1775	1
4266793	1776	0
4266793	1777	1
4266796	1778	0
4266796	1779	1
4266799	1780	0
4266799	1781	1
4266806	1782	0
4266808	1783	0
4266808	1784	1
4266815	1785	0
4266817	1786	0
4266819	1787	0
4266819	1788	1
4266822	1789	0
4266822	1790	1
4266826	1791	0
4266828	1792	0
4266828	1793	1
4266830	1794	0
4266832	1795	0
4266832	1796	1
4266835	1797	0
4266835	1798	1
4266837	1799	0
4266837	1800	1
4266844	1801	0
4266847	1802	0
4266847	1803	1
4266849	1804	0
4266851	1805	0
4266851	1806	1
4266854	1807	0
4266854	1808	1
4266857	1809	0
4266857	1810	1
4266860	1811	0
4266860	1812	1
4266864	1813	0
4266866	1814	0
4266866	1815	1
4266868	1816	0
4266870	1817	0
4266870	1818	1
4266873	1819	0
4266873	1820	1
4266875	1821	0
4266875	1822	1
4266882	1823	0
4266885	1824	0
4266887	1825	0
4266887	1826	1
4266889	1827	0
4266889	1828	1
4266891	1829	0
4264161	1830	0
4264266	1831	0
4264271	1832	0
4264276	1833	0
4272988	1834	0
4265824	1835	0
4265825	1836	0
4265825	1837	1
4265827	1838	0
4265832	1839	0
4265837	1840	0
4265837	1841	1
4265840	1842	0
4265840	1843	1
4265845	1844	0
4265845	1845	1
4265850	1846	0
4265855	1847	0
4265855	1848	1
4265861	1849	0
4265862	1850	0
4265867	1851	0
4265872	1852	0
4265877	1853	0
4265883	1854	0
4265883	1855	1
4265886	1856	0
4265886	1857	1
4265891	1858	0
4265891	1859	1
4265898	1860	0
4265900	1861	0
4265902	1862	0
4265907	1863	0
4265907	1864	1
4265910	1865	0
4264291	1866	0
4267984	1867	0
4267985	1868	0
4267985	1869	1
4267987	1870	0
4267989	1871	0
4267994	1872	0
4267999	1873	0
4267999	1874	1
4268005	1875	0
4268006	1876	0
4268006	1877	1
4268009	1878	0
4268010	1879	0
4268011	1880	0
4268012	1881	0
4268012	1882	1
4268017	1883	0
4268017	1884	1
4268020	1885	0
4268020	1886	1
4268022	1887	0
4268023	1888	0
4268023	1889	1
4268026	1890	0
4268026	1891	1
4268032	1892	0
4268032	1893	1
4268035	1894	0
4268035	1895	1
4268037	1896	0
4268037	1897	1
4268040	1898	0
4268040	1899	1
4268047	1900	0
4268047	1901	1
4268050	1902	0
4268050	1903	1
4268053	1904	0
4268053	1905	1
4268056	1906	0
4268056	1907	1
4268059	1908	0
4268059	1909	1
4268062	1910	0
4268062	1911	1
4268065	1912	0
4268065	1913	1
4268068	1914	0
4268068	1915	1
4268071	1916	0
4268071	1917	1
4268074	1918	0
4268074	1919	1
4268077	1920	0
4268077	1921	1
4268080	1922	0
4268080	1923	1
4268083	1924	0
4268084	1925	0
4268086	1926	0
4268087	1927	0
4268092	1928	0
4268098	1929	0
4268107	1930	0
4268107	1931	1
4268114	1932	0
4268114	1933	1
4268118	1934	0
4268118	1935	1
4268121	1936	0
4268121	1937	1
4268128	1938	0
4268129	1939	0
4268130	1940	0
4268131	1941	0
4268132	1942	0
4268132	1943	1
4268134	1944	0
4264296	1945	0
4271472	1946	0
4271473	1947	0
4271473	1948	1
4271475	1949	0
4271475	1950	1
4271478	1951	0
4271478	1952	1
4271481	1953	0
4271481	1954	1
4271484	1955	0
4271485	1956	0
4271485	1957	1
4271488	1958	0
4271490	1959	0
4271490	1960	1
4271493	1961	0
4271494	1962	0
4271494	1963	1
4271497	1964	0
4271497	1965	1
4271503	1966	0
4271504	1967	0
4271504	1968	1
4271509	1969	0
4271515	1970	0
4271515	1971	1
4271517	1972	0
4271519	1973	0
4271519	1974	1
4271521	1975	0
4271522	1976	0
4271522	1977	1
4271524	1978	0
4271526	1979	0
4271526	1980	1
4271529	1981	0
4271529	1982	1
4271532	1983	0
4271532	1984	1
4271535	1985	0
4271536	1986	0
4271537	1987	0
4271538	1988	0
4271544	1989	0
4271544	1990	1
4271546	1991	0
4271548	1992	0
4271548	1993	1
4271551	1994	0
4271551	1995	1
4271556	1996	0
4271558	1997	0
4271558	1998	1
4271561	1999	0
4271561	2000	1
4271563	2001	0
4271565	2002	0
4271565	2003	1
4271567	2004	0
4271567	2005	1
4271573	2006	0
4271575	2007	0
4271575	2008	1
4271579	2009	0
4271580	2010	0
4271581	2011	0
4271581	2012	1
4271585	2013	0
4271585	2014	1
4271589	2015	0
4271589	2016	1
4271591	2017	0
4271591	2018	1
4271593	2019	0
4271593	2020	1
4271595	2021	0
4271595	2022	1
4271597	2023	0
4271599	2024	0
4271599	2025	1
4271602	2026	0
4271602	2027	1
4271604	2028	0
4271604	2029	1
4271606	2030	0
4271608	2031	0
4271608	2032	1
4271610	2033	0
4271610	2034	1
4271612	2035	0
4271612	2036	1
4271615	2037	0
4271617	2038	0
4271617	2039	1
4271620	2040	0
4271620	2041	1
4271623	2042	0
4271623	2043	1
4271625	2044	0
4271627	2045	0
4271627	2046	1
4271629	2047	0
4271631	2048	0
4271631	2049	1
4271634	2050	0
4271634	2051	1
4271641	2052	0
4271643	2053	0
4271643	2054	1
4271650	2055	0
4271652	2056	0
4271657	2057	0
4271657	2058	1
4271659	2059	0
4271659	2060	1
4271664	2061	0
4271666	2062	0
4271666	2063	1
4271673	2064	0
4271675	2065	0
4271675	2066	1
4271680	2067	0
4271685	2068	0
4271686	2069	0
4271692	2070	0
4271692	2071	1
4271694	2072	0
4271694	2073	1
4271696	2074	0
4271698	2075	0
4271698	2076	1
4271701	2077	0
4271702	2078	0
4271702	2079	1
4271705	2080	0
4271706	2081	0
4271707	2082	0
4271707	2083	1
4271710	2084	0
4271711	2085	0
4271712	2086	0
4271713	2087	0
4271714	2088	0
4271715	2089	0
4271717	2090	0
4271717	2091	1
4271720	2092	0
4271720	2093	1
4271722	2094	0
4271724	2095	0
4271725	2096	0
4271726	2097	0
4271726	2098	1
4271728	2099	0
4271729	2100	0
4271729	2101	1
4271731	2102	0
4271733	2103	0
4271733	2104	1
4271736	2105	0
4271736	2106	1
4271738	2107	0
4271738	2108	1
4271740	2109	0
4271740	2110	1
4271743	2111	0
4271745	2112	0
4271745	2113	1
4271750	2114	0
4271756	2115	0
4271756	2116	1
4271759	2117	0
4271759	2118	1
4271761	2119	0
4271761	2120	1
4271764	2121	0
4271764	2122	1
4271767	2123	0
4271768	2124	0
4271773	2125	0
4271774	2126	0
4271776	2127	0
4271776	2128	1
4271778	2129	0
4271784	2130	0
4271784	2131	1
4271787	2132	0
4271787	2133	1
4271789	2134	0
4271789	2135	1
4271792	2136	0
4271793	2137	0
4271794	2138	0
4271795	2139	0
4271795	2140	1
4271798	2141	0
4271799	2142	0
4271800	2143	0
4271801	2144	0
4271803	2145	0
4271803	2146	1
4271805	2147	0
4271811	2148	0
4271811	2149	1
4271814	2150	0
4271814	2151	1
4271817	2152	0
4271817	2153	1
4271819	2154	0
4271819	2155	1
4271822	2156	0
4271822	2157	1
4271825	2158	0
4271826	2159	0
4271828	2160	0
4271828	2161	1
4271830	2162	0
4271836	2163	0
4271836	2164	1
4271839	2165	0
4271839	2166	1
4271841	2167	0
4271847	2168	0
4271847	2169	1
4271849	2170	0
4271849	2171	1
4271852	2172	0
4271854	2173	0
4271854	2174	1
4271856	2175	0
4271862	2176	0
4271862	2177	1
4271865	2178	0
4271865	2179	1
4271867	2180	0
4271867	2181	1
4271870	2182	0
4271872	2183	0
4271872	2184	1
4271875	2185	0
4271876	2186	0
4271876	2187	1
4271879	2188	0
4271880	2189	0
4271880	2190	1
4271883	2191	0
4271884	2192	0
4271884	2193	1
4271887	2194	0
4271888	2195	0
4271890	2196	0
4271892	2197	0
4271892	2198	1
4271894	2199	0
4271900	2200	0
4271900	2201	1
4271904	2202	0
4271904	2203	1
4271906	2204	0
4271908	2205	0
4271908	2206	1
4271911	2207	0
4271911	2208	1
4271913	2209	0
4271915	2210	0
4271915	2211	1
4271918	2212	0
4271918	2213	1
4271920	2214	0
4271920	2215	1
4271922	2216	0
4271924	2217	0
4271924	2218	1
4271927	2219	0
4271927	2220	1
4271929	2221	0
4271929	2222	1
4271932	2223	0
4271934	2224	0
4271934	2225	1
4271936	2226	0
4271938	2227	0
4271943	2228	0
4271943	2229	1
4271946	2230	0
4271946	2231	1
4271948	2232	0
4271954	2233	0
4271954	2234	1
4271959	2235	0
4271965	2236	0
4271965	2237	1
4271967	2238	0
4271967	2239	1
4271969	2240	0
4271969	2241	1
4271971	2242	0
4271972	2243	0
4271974	2244	0
4271980	2245	0
4271981	2246	0
4271987	2247	0
4271987	2248	1
4271989	2249	0
4271989	2250	1
4271991	2251	0
4271997	2252	0
4271997	2253	1
4272000	2254	0
4272000	2255	1
4272002	2256	0
4272002	2257	1
4272005	2258	0
4272006	2259	0
4272006	2260	1
4272009	2261	0
4272010	2262	0
4272012	2263	0
4272014	2264	0
4272016	2265	0
4272016	2266	1
4272019	2267	0
4272020	2268	0
4272022	2269	0
4272022	2270	1
4272024	2271	0
4272026	2272	0
4272026	2273	1
4272029	2274	0
4272029	2275	1
4272031	2276	0
4272033	2277	0
4272033	2278	1
4272036	2279	0
4272036	2280	1
4272041	2281	0
4272041	2282	1
4272043	2283	0
4272045	2284	0
4272045	2285	1
4272048	2286	0
4272048	2287	1
4272051	2288	0
4272053	2289	0
4272053	2290	1
4272056	2291	0
4272056	2292	1
4272058	2293	0
4272060	2294	0
4272060	2295	1
4272064	2296	0
4272064	2297	1
4272067	2298	0
4272069	2299	0
4272069	2300	1
4272074	2301	0
4272074	2302	1
4272076	2303	0
4272076	2304	1
4272079	2305	0
4272079	2306	1
4272081	2307	0
4272081	2308	1
4272084	2309	0
4272086	2310	0
4272088	2311	0
4272088	2312	1
4272091	2313	0
4272092	2314	0
4272092	2315	1
4272095	2316	0
4272096	2317	0
4272096	2318	1
4272099	2319	0
4272100	2320	0
4272102	2321	0
4272102	2322	1
4272104	2323	0
4272106	2324	0
4272106	2325	1
4272113	2326	0
4272114	2327	0
4272116	2328	0
4272122	2329	0
4272123	2330	0
4272129	2331	0
4272129	2332	1
4272132	2333	0
4272132	2334	1
4272134	2335	0
4272134	2336	1
4272136	2337	0
4272138	2338	0
4272138	2339	1
4272141	2340	0
4272141	2341	1
4272143	2342	0
4272143	2343	1
4272146	2344	0
4272148	2345	0
4272148	2346	1
4272151	2347	0
4272151	2348	1
4272153	2349	0
4272153	2350	1
4272156	2351	0
4272158	2352	0
4272158	2353	1
4272161	2354	0
4272161	2355	1
4272163	2356	0
4272163	2357	1
4272166	2358	0
4272168	2359	0
4272168	2360	1
4272171	2361	0
4272172	2362	0
4272173	2363	0
4272174	2364	0
4272174	2365	1
4272176	2366	0
4264301	2367	0
4264311	2368	0
4270460	2369	0
4268928	2370	0
4268929	2371	0
4268929	2372	1
4268931	2373	0
4268931	2374	1
4268934	2375	0
4268934	2376	1
4268937	2377	0
4268938	2378	0
4268939	2379	0
4268939	2380	1
4268942	2381	0
4268942	2382	1
4268945	2383	0
4268945	2384	1
4268948	2385	0
4268949	2386	0
4268949	2387	1
4268951	2388	0
4268951	2389	1
4268953	2390	0
4268953	2391	1
4268956	2392	0
4268956	2393	1
4268960	2394	0
4268960	2395	1
4268963	2396	0
4268963	2397	1
4268966	2398	0
4268968	2399	0
4268968	2400	1
4268973	2401	0
4268973	2402	1
4268975	2403	0
4268977	2404	0
4268977	2405	1
4268980	2406	0
4268980	2407	1
4268983	2408	0
4268983	2409	1
4268986	2410	0
4268987	2411	0
4268992	2412	0
4268993	2413	0
4268999	2414	0
4268999	2415	1
4269003	2416	0
4269003	2417	1
4269006	2418	0
4269006	2419	1
4269009	2420	0
4269009	2421	1
4269011	2422	0
4269011	2423	1
4269014	2424	0
4269014	2425	1
4269017	2426	0
4269019	2427	0
4269019	2428	1
4269022	2429	0
4269022	2430	1
4269025	2431	0
4269025	2432	1
4269028	2433	0
4269028	2434	1
4269032	2435	0
4269032	2436	1
4269036	2437	0
4269037	2438	0
4269038	2439	0
4269039	2440	0
4269039	2441	1
4269041	2442	0
4264321	2443	0
4264326	2444	0
4264346	2445	0
4264351	2446	0
4265968	2447	0
4265969	2448	0
4265969	2449	1
4265971	2450	0
4265973	2451	0
4265978	2452	0
4265983	2453	0
4265983	2454	1
4265989	2455	0
4265990	2456	0
4265990	2457	1
4265993	2458	0
4265994	2459	0
4265995	2460	0
4265996	2461	0
4265996	2462	1
4266001	2463	0
4266001	2464	1
4266004	2465	0
4266004	2466	1
4266006	2467	0
4266007	2468	0
4266007	2469	1
4266010	2470	0
4266010	2471	1
4266016	2472	0
4266016	2473	1
4266019	2474	0
4266019	2475	1
4266026	2476	0
4266026	2477	1
4266033	2478	0
4266038	2479	0
4266038	2480	1
4266041	2481	0
4266041	2482	1
4266044	2483	0
4266044	2484	1
4266051	2485	0
4266053	2486	0
4266053	2487	1
4266056	2488	0
4266057	2489	0
4266062	2490	0
4266068	2491	0
4266068	2492	1
4266071	2493	0
4266071	2494	1
4266075	2495	0
4266077	2496	0
4266077	2497	1
4266080	2498	0
4266080	2499	1
4266083	2500	0
4266085	2501	0
4266085	2502	1
4266092	2503	0
4266094	2504	0
4266099	2505	0
4266105	2506	0
4266107	2507	0
4266107	2508	1
4266114	2509	0
4266116	2510	0
4266118	2511	0
4266123	2512	0
4266123	2513	1
4266126	2514	0
4266128	2515	0
4266128	2516	1
4266135	2517	0
4266137	2518	0
4266137	2519	1
4266147	2520	0
4266152	2521	0
4266157	2522	0
4266162	2523	0
4266162	2524	1
4266165	2525	0
4266165	2526	1
4266167	2527	0
4266169	2528	0
4266169	2529	1
4266176	2530	0
4266176	2531	1
4266183	2532	0
4266183	2533	1
4266186	2534	0
4266191	2535	0
4266193	2536	0
4266193	2537	1
4266203	2538	0
4266203	2539	1
4266210	2540	0
4266212	2541	0
4266217	2542	0
4266222	2543	0
4266227	2544	0
4266227	2545	1
4266230	2546	0
4266230	2547	1
4266240	2548	0
4266240	2549	1
4266247	2550	0
4266249	2551	0
4266254	2552	0
4266256	2553	0
4266261	2554	0
4266266	2555	0
4266268	2556	0
4266274	2557	0
4266274	2558	1
4266277	2559	0
4266277	2560	1
4266280	2561	0
4266282	2562	0
4266283	2563	0
4266283	2564	1
4266287	2565	0
4266289	2566	0
4266291	2567	0
4266296	2568	0
4266302	2569	0
4266302	2570	1
4266309	2571	0
4266311	2572	0
4266316	2573	0
4266321	2574	0
4266321	2575	1
4266324	2576	0
4266324	2577	1
4266326	2578	0
4266328	2579	0
4266330	2580	0
4266332	2581	0
4266334	2582	0
4266340	2583	0
4266342	2584	0
4266348	2585	0
4266348	2586	1
4266351	2587	0
4266351	2588	1
4266357	2589	0
4266357	2590	1
4266363	2591	0
4266363	2592	1
4266365	2593	0
4266365	2594	1
4266370	2595	0
4266371	2596	0
4266371	2597	1
4266377	2598	0
4266378	2599	0
4266378	2600	1
4266384	2601	0
4266385	2602	0
4266390	2603	0
4266390	2604	1
4266393	2605	0
4266393	2606	1
4266398	2607	0
4266398	2608	1
4266405	2609	0
4266407	2610	0
4266407	2611	1
4266412	2612	0
4266413	2613	0
4266419	2614	0
4266419	2615	1
4266426	2616	0
4266428	2617	0
4266434	2618	0
4266434	2619	1
4266441	2620	0
4266525	2621	0
4266525	2622	1
4266530	2623	0
4266530	2624	1
4266533	2625	0
4266533	2626	1
4266540	2627	0
4266541	2628	0
4266542	2629	0
4266543	2630	0
4266544	2631	0
4266544	2632	1
4266546	2633	0
4264361	2634	0
4264371	2635	0
4272970	2636	0
4264386	2637	0
4264396	2638	0
4264401	2639	0
4266976	2640	0
4266977	2641	0
4266977	2642	1
4266979	2643	0
4266981	2644	0
4266986	2645	0
4266991	2646	0
4266991	2647	1
4266997	2648	0
4266998	2649	0
4266998	2650	1
4267001	2651	0
4267002	2652	0
4267003	2653	0
4267004	2654	0
4267004	2655	1
4267009	2656	0
4267009	2657	1
4267012	2658	0
4267012	2659	1
4267014	2660	0
4267015	2661	0
4267015	2662	1
4267018	2663	0
4267018	2664	1
4267024	2665	0
4267024	2666	1
4267027	2667	0
4267027	2668	1
4267029	2669	0
4267029	2670	1
4267032	2671	0
4267032	2672	1
4267039	2673	0
4267039	2674	1
4267042	2675	0
4267042	2676	1
4267045	2677	0
4267045	2678	1
4267048	2679	0
4267048	2680	1
4267051	2681	0
4267051	2682	1
4267054	2683	0
4267054	2684	1
4267057	2685	0
4267058	2686	0
4267060	2687	0
4267061	2688	0
4267066	2689	0
4267072	2690	0
4267081	2691	0
4267081	2692	1
4267088	2693	0
4267088	2694	1
4267092	2695	0
4267092	2696	1
4267095	2697	0
4267095	2698	1
4267102	2699	0
4267103	2700	0
4267104	2701	0
4267105	2702	0
4267106	2703	0
4267106	2704	1
4267108	2705	0
